Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,190122_Std_H2OinMatrix_1,Leucine,6.94,181389232,19148430,7174970,-3.4,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_2,Leucine,6.8,179230576,19553534,7877985,-3.6,Standards_pos
Standards_pos,190122_Blk_FilterBlk_1,Leucine,6.79,400800,2479511,71239,-3.1,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_A,Leucine,7.64,1190244,4088415,95044,-3.3,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_B,Leucine,7.71,2021393,6495863,148845,-3.3,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_C,Leucine,7.18,1317684,6686433,91646,-3.3,Standards_pos
Standards_pos,190122_Blk_SWBlk_1,Leucine,6.95,692345,5039357,85768,-3.9,Standards_pos
Standards_pos,190122_Blk_SWBlk_2,Leucine,6.78,555806,2558538,83289,-3.5,Standards_pos
Standards_pos,190122_Blk_SWBlk_3,Leucine,6.98,477571,3033134,70656,-3.4,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full1,Leucine,6.92,285930976,19708692,11981291,-3.3,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full2,Leucine,6.95,303841440,19300164,14379471,-3.7,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full3,Leucine,6.95,313125824,16453505,15110140,-3.5,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full4,Leucine,6.94,301772672,16941080,16835790,-3.5,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half1,Leucine,6.92,140506816,18818750,5731289,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half2,Leucine,6.89,143195440,25649872,6409120,-3.3,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half3,Leucine,6.91,158529152,18606260,7202469,-3.6,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half4,Leucine,6.92,159965888,15564570,7985966,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_1,Leucine,6.92,2840965,10898062,206241,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_2,Leucine,6.97,4240311,12440463,179667,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_3,Leucine,6.81,2750126,10129223,150151,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-120m_1,Leucine,6.95,54191532,16453784,3043756,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-120m_2,Leucine,6.94,73254288,16971228,3250932,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-120m_3,Leucine,6.81,55151064,17279758,2654346,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-15m_1,Leucine,6.92,184388320,17941474,9860344,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-15m_2,Leucine,6.88,205544656,25988804,10224312,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-15m_3,Leucine,6.88,211022320,27963454,9996372,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_1,Leucine,6.81,2048667,11301643,105083,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_2,Leucine,6.88,2026174,10701343,114610,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_3,Leucine,7.14,2155937,9692538,124322,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-300m_1,Leucine,6.95,15277035,12673621,811827,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-300m_2,Leucine,6.95,23352230,15767645,862130,-3.3,Standards_pos
Standards_pos,190122_Smp_DOS-300m_3,Leucine,6.81,13301709,16117398,722767,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-45m_1,Leucine,6.95,164823808,17766308,8606781,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-45m_2,Leucine,6.91,163981232,18226798,8281628,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-45m_3,Leucine,6.88,159498880,20255542,8446342,-4,Standards_pos
Standards_pos,190122_Smp_DOS-590m_1,Leucine,6.88,5286218,10425186,332555,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-590m_2,Leucine,6.9,3893882,10988154,289338,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-590m_3,Leucine,6.87,6387757,11775817,319291,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-90m_1,Leucine,6.95,132679488,16339339,6967066,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-90m_2,Leucine,6.87,168871520,21318886,7495050,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-90m_3,Leucine,6.86,3526136,9202157,235586,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_1,Leucine,7.32,412944384,141611584,33701960,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_2,Leucine,6.86,2142812416,55899568,77867000,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_3,Leucine,6.81,2124158592,187206320,95180032,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_1,Leucine,6.89,6756482,9210737,396538,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_2,Leucine,6.89,14869693,7993428,788933,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_3,Leucine,6.95,23878790,16105507,796864,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_1,Leucine,6.97,73662696,16630972,3615268,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_2,Leucine,6.94,90369824,8742981,4428886,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_3,Leucine,6.89,95699184,23862818,4737017,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_1,Leucine,6.94,18812588,14609518,639254,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_2,Leucine,6.91,21085028,12388675,1147819,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_3,Leucine,6.86,34173896,16680074,1127595,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_1,Leucine,6.87,1069276736,29426316,40516880,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_2,Leucine,6.84,1302160000,42646976,47848992,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_3,Leucine,6.8,1342061952,46083328,51239020,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_1,Leucine,6.94,264088000,19888544,9342987,-3.2,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_2,Leucine,6.86,353561536,28351348,13748399,-3.1,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_3,Leucine,6.8,387830240,31217424,14176272,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_1,Leucine,6.91,8286618,12944289,437039,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_2,Leucine,6.89,12931798,15165914,645939,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_3,Leucine,6.92,20082486,18729670,720604,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_1,Leucine,6.93,172332160,18623790,8790198,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_2,Leucine,6.91,226817520,13887195,10894007,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_3,Leucine,6.92,222747184,25882136,10170519,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_A,Leucine,6.89,284516384,18339188,14360242,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_B,Leucine,6.91,238121824,19334462,11832306,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_C,Leucine,6.92,295043296,19160526,14932621,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_A,Leucine,6.89,22619738,13014749,1073356,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_B,Leucine,6.95,34644896,15510079,1623796,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_C,Leucine,6.95,33160702,16581241,1592297,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_A,Leucine,6.94,38179700,14620115,1989348,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_B,Leucine,6.92,35620600,15149041,1890637,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_C,Leucine,6.94,27952704,15242528,1370236,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_A,Leucine,6.95,32719902,17998038,1616761,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_B,Leucine,6.97,34268012,14845042,1701152,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_C,Leucine,6.95,36348908,16081829,1531916,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_A,Leucine,6.96,24283748,17223488,1162396,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_B,Leucine,6.89,20370296,15125273,1006150,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_C,Leucine,6.94,23997278,15461195,1246010,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_A,Leucine,7,5045670,14135863,271479,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_B,Leucine,6.99,8895326,13979495,430817,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_C,Leucine,6.92,7680834,9163552,371949,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_A,Leucine,6.94,484956992,22402044,18440338,-3.3,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_B,Leucine,6.92,484205792,22577478,22881232,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_C,Leucine,6.94,298588576,20623914,11143942,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_A,Leucine,6.92,160371376,18259830,7204810,-3.2,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_B,Leucine,6.97,138797712,18019734,6026961,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_C,Leucine,6.97,138788160,16608109,6340684,-3.1,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_A,Leucine,6.88,386551040,21496934,16788618,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_B,Leucine,6.95,44232900,17510816,2224637,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_C,Leucine,6.95,32584520,11395453,1856089,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_A,Leucine,6.97,82455224,17166254,3784306,-3.4,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_B,Leucine,6.97,118125368,10540789,5613770,-4,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_C,Leucine,6.97,97185176,16987690,4183066,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_A,Leucine,6.93,93074768,16624711,4674811,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_B,Leucine,6.94,61813920,17199110,3067579,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_C,Leucine,6.94,54619600,17113168,2607902,-3.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_1,Lysine,17.87,15715562,1082627,649512,-3.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_2,Lysine,17.64,7830573,138752,350674,-3.9,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_1,Lysine,17.66,35116272,1701298,1543838,-3.8,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_2,Lysine,17.45,11988508,0,534964,-3.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_1,Lysine,17.82,857419,869766,21889,-3.6,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_2,Lysine,17.4,200295,344001,11696,-3.5,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_1,Lysine,17.61,10098520,1091116,397966,-3.2,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_2,Lysine,17.45,3676255,602183,160176,-3.5,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_1,Lysine,17.67,12506084,943870,511910,-3.7,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_2,Lysine,17.36,4723565,0,182819,-4,Standards_pos
Standards_pos,190122_Blk_FilterBlk_1,Lysine,17.69,257058,904186,7644,-3.6,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_A,Lysine,17.81,477121,439494,14608,-3.5,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_B,Lysine,17.64,808154,284780,21107,-3.6,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_C,Lysine,17.68,744359,0,19723,-3.1,Standards_pos
Standards_pos,190122_Blk_SWBlk_1,Lysine,17.88,334470,241605,10385,-3.9,Standards_pos
Standards_pos,190122_Blk_SWBlk_2,Lysine,17.47,642902,34437,19501,-3.9,Standards_pos
Standards_pos,190122_Blk_SWBlk_3,Lysine,17.46,229897,381694,13274,-3.5,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full1,Lysine,17.48,14860974,938605,629684,-3.6,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full2,Lysine,17.28,8142496,44487,307355,-3.8,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full3,Lysine,17.37,8134120,277344,332969,-3.7,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full4,Lysine,17.39,7865873,135715,343104,-3.8,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half1,Lysine,17.61,7431122,1004064,311145,-3.4,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half2,Lysine,17.46,4035651,304786,161964,-3.7,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half3,Lysine,17.45,4626023,0,179149,-3.7,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half4,Lysine,17.48,4560118,0,182243,-3.9,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_1,Lysine,17.03,213697,486759,12665,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_2,Lysine,17.25,603833,0,15501,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_3,Lysine,17.31,336280,0,24270,-4.5,Standards_pos
Standards_pos,190122_Smp_DOS-120m_1,Lysine,17.34,701631,773860,35371,-4,Standards_pos
Standards_pos,190122_Smp_DOS-120m_2,Lysine,17.39,1086578,0,45218,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-120m_3,Lysine,17.23,1289015,0,42170,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-15m_1,Lysine,17.38,1749890,60864,65768,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-15m_2,Lysine,17.54,1462366,373195,66122,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-15m_3,Lysine,17.51,1873540,0,82127,-3.9,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_1,Lysine,17.53,55470,6530,20153,-2.3,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_2,Lysine,17.49,77150,26777,18863,-3.1,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_3,Lysine,17.55,105716,0,20605,-3.1,Standards_pos
Standards_pos,190122_Smp_DOS-300m_1,Lysine,17.35,410400,477055,19235,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-300m_2,Lysine,17.43,775842,0,28003,-3.9,Standards_pos
Standards_pos,190122_Smp_DOS-300m_3,Lysine,17.13,844461,0,29417,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-45m_1,Lysine,17.46,1934641,0,75960,-4.2,Standards_pos
Standards_pos,190122_Smp_DOS-45m_2,Lysine,17.46,1859887,0,79548,-4,Standards_pos
Standards_pos,190122_Smp_DOS-45m_3,Lysine,17.54,1720088,0,86194,-4,Standards_pos
Standards_pos,190122_Smp_DOS-590m_1,Lysine,17.29,297793,243441,15160,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-590m_2,Lysine,17.52,14292,79944,4583,-4.1,Standards_pos
Standards_pos,190122_Smp_DOS-590m_3,Lysine,17.49,118111,87008,10453,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-90m_1,Lysine,17.38,2893739,121558,104019,-3.9,Standards_pos
Standards_pos,190122_Smp_DOS-90m_2,Lysine,17.47,2705495,0,107201,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-90m_3,Lysine,17.49,461992,0,20214,-3.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_1,Lysine,17.23,103029136,2907921,5431400,-3.6,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_2,Lysine,17.29,98694592,2149238,5011914,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D10_3,Lysine,17.34,99841664,2157482,4979537,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_1,Lysine,17.24,1086481,0,33933,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_2,Lysine,17.28,424121,545076,27948,-3.6,Standards_pos
Standards_pos,190122_Smp_MP1C62D1000_3,Lysine,17.37,694853,0,34182,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_1,Lysine,17.29,2239474,14757,75370,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_2,Lysine,17.4,2047031,0,81104,-3.3,Standards_pos
Standards_pos,190122_Smp_MP1C62D150_3,Lysine,17.49,2002617,0,96754,-3.6,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_1,Lysine,17.25,700842,498503,27088,-4,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_2,Lysine,17.33,525559,603988,34300,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D1500_3,Lysine,17.37,1118172,0,39599,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_1,Lysine,17.31,42889168,1303514,2018795,-4,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_2,Lysine,17.39,50840456,1295744,2264117,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D25_3,Lysine,17.42,50860632,1597094,2446880,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_1,Lysine,17.31,8470257,178115,341968,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_2,Lysine,17.42,10035053,0,457001,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D40_3,Lysine,17.48,9963949,205640,442911,-3.8,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_1,Lysine,17.22,805086,70789,25225,-3.4,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_2,Lysine,17.37,289549,484810,18705,-3.5,Standards_pos
Standards_pos,190122_Smp_MP1C62D500_3,Lysine,17.44,424377,475912,26231,-3.7,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_1,Lysine,17.33,2632805,69127,114038,-3.9,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_2,Lysine,17.45,2960689,10144,137401,-3.6,Standards_pos
Standards_pos,190122_Smp_MP1C62D75_3,Lysine,17.46,2931567,174474,135811,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_A,Lysine,17.49,3276198,0,128684,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_B,Lysine,17.29,2615628,0,102823,-3.9,Standards_pos
Standards_pos,190122_Smp_MP2C44D0_C,Lysine,17.36,2620063,0,110051,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_A,Lysine,17.36,1443638,0,49434,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_B,Lysine,17.23,1803774,0,60311,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D110_C,Lysine,17.25,1368080,0,53228,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_A,Lysine,17.37,1007345,2819,40265,-3.9,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_B,Lysine,17.34,1205448,160314,36055,-4.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D150_C,Lysine,17.34,1754967,937648,57754,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_A,Lysine,17.44,50283,107439,10476,-4.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_B,Lysine,17.37,946720,163456,37497,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D200_C,Lysine,17.43,2112542,873262,79905,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_A,Lysine,17.42,831126,477826,26122,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_B,Lysine,17.28,353488,690769,16836,-3.6,Standards_pos
Standards_pos,190122_Smp_MP2C44D275_C,Lysine,17.32,244861,707542,18218,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_A,Lysine,17.43,138584,63104,15518,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_B,Lysine,17.35,168616,429434,13578,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D400_C,Lysine,17.27,425149,133556,21371,-4,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_A,Lysine,17.39,30986236,1067422,1251145,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_B,Lysine,17.39,12454470,246049,530872,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D50_C,Lysine,17.28,12903856,154351,526890,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_A,Lysine,17.25,3128776,0,122415,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_B,Lysine,17.31,2836002,121341,112802,-4.1,Standards_pos
Standards_pos,190122_Smp_MP2C44D75_C,Lysine,17.2,2772047,0,102807,-3.7,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_A,Lysine,17.36,8435142,0,343736,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_B,Lysine,17.29,1119230,160326,38691,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C48D150_C,Lysine,17.26,683797,514614,33273,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_A,Lysine,17.34,1689404,546584,67316,-3.5,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_B,Lysine,17.4,2097042,1505,78189,-3.9,Standards_pos
Standards_pos,190122_Smp_MP2C49D105_C,Lysine,17.25,2151403,576752,96446,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_A,Lysine,17.43,3334709,235446,124792,-3.9,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_B,Lysine,17.39,1251110,954077,58836,-3.8,Standards_pos
Standards_pos,190122_Smp_MP2C50D110_C,Lysine,17.22,1609875,101837,63993,-3.4,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_1,Methionine,7.88,120361784,1126316,8693092,-3,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InH2O_2,Methionine,7.52,133146344,2232845,9934603,-3.7,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_1,Methionine,7.85,218297664,2239318,10745169,-3.4,Standards_pos
Standards_pos,190122_Std_4uMStdsMix1InMatrix_2,Methionine,7.53,135284304,1915483,6725678,-3,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_1,Methionine,7.85,144809,0,17595,-4.3,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InH2O_2,Methionine,7.47,216004,0,23530,-2.9,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_1,Methionine,7.85,24011604,0,1225304,-3.2,Standards_pos
Standards_pos,190122_Std_4uMStdsMix2InMatrix_2,Methionine,7.53,15605147,0,781082,-2.7,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_1,Methionine,7.86,24564708,0,1245777,-3.3,Standards_pos
Standards_pos,190122_Std_H2OinMatrix_2,Methionine,7.53,14344422,0,752106,-3.3,Standards_pos
Standards_pos,190122_Blk_FilterBlk_1,Methionine,7.89,33183,0,9087,-2.9,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_A,Methionine,7.83,0,0,0,#N/A,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_B,Methionine,8,5806,0,4083,-1.3,Standards_pos
Standards_pos,190122_Blk_MP2C44Blk_C,Methionine,7.95,78285,0,11917,-2.7,Standards_pos
Standards_pos,190122_Blk_SWBlk_1,Methionine,7.79,0,0,0,#N/A,Standards_pos
Standards_pos,190122_Blk_SWBlk_2,Methionine,7.83,0,0,0,#N/A,Standards_pos
Standards_pos,190122_Blk_SWBlk_3,Methionine,7.9,0,0,0,#N/A,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full1,Methionine,7.85,37763324,0,1983518,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full2,Methionine,7.64,25664352,238091,963370,-3.3,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full3,Methionine,7.49,25707236,0,1044727,-3.2,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Full4,Methionine,7.32,28317856,0,1475683,-3.1,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half1,Methionine,7.86,18384616,0,980095,-2.9,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half2,Methionine,7.67,13702833,0,743372,-3.2,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half3,Methionine,7.61,14456593,0,642354,-3.2,Standards_pos
Standards_pos,190122_Poo_Day1and2Poo_Half4,Methionine,7.35,14671154,0,635799,-3.2,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_1,Methionine,7.04,0,0,0,#N/A,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_2,Methionine,9.37,8882,0,8363,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-1070m_3,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,190122_Smp_DOS-120m_1,Methionine,7.32,686460,0,53132,-3.6,Standards_pos
Standards_pos,190122_Smp_DOS-120m_2,Methionine,6.84,923290,0,48034,-3.7,Standards_pos
Standards_pos,190122_Smp_DOS-120m_3,Methionine,7.58,567180,0,38236,-3.2,Standards_pos
Standards_pos,190122_Smp_DOS-15m_1,Methionine,7.32,5786827,0,294628,-3.4,Standards_pos
Standards_pos,190122_Smp_DOS-15m_2,Methionine,6.95,6520604,0,260169,-3.8,Standards_pos
Standards_pos,190122_Smp_DOS-15m_3,Methionine,6.72,7178469,0,233049,-3.5,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_1,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_2,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,190122_Smp_DOS-3000m_3,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,190122_Smp_DOS-300m_1,Methionine,7.27,19343,0,6137,-2.2,Standards_pos
